"x","sd"
-7.2995926032234,7.23132113273846
-7.99541077545724,7.26490684351441
-7.52529487756876,7.0306396600881
-7.57288650600418,6.96173327355102
-7.72317008965108,6.80147159185398
-7.96945548469418,6.74897735747791
-8.48139039694455,6.87648714454675
-8.01161629052328,6.60785249545984
-8.70593651928234,7.89697672209035
-7.43110138327876,7.63483297622551
-7.0140469787674,7.5108797652415
-7.12035805632342,7.2732584058358
-6.54945197381021,7.37501964628972
-6.56420430366023,7.22724144388925
-6.05854623734717,7.00301073915205
-5.77095742290393,7.15440549334954
-6.12649642295333,7.43765948172811
-6.97594670394075,7.64019080923763
-7.19291788770352,7.88192317682203
-7.84256120041874,8.37193013013299
-8.1159807078925,8.98478032648346
-8.32983762471473,9.65172913810154
-8.58652470548559,10.1011944089638
-8.60440210049063,10.2394691753348
-9.08812993513664,10.5382026327634
-9.35449572414639,11.0555077563338
-10.0584284672632,11.5671222886721
-9.87691430474426,11.9679481514698
-10.0733215550652,12.4203951463
-10.2472630161275,12.6843589465185
-10.6147652791412,12.8914855996697
-10.3373078203493,12.794144928117
-10.0554949700145,12.6454415716381
-8.93040601255227,12.2866492203182
-8.18364375858953,11.9980391004603
-7.92686970158932,11.7840344818349
-7.38370378385599,11.5114607291336
-6.48033198965994,11.2078252292512
-5.21995208440809,10.4829550942431
-4.91168025415046,10.2262158583514
-3.55165766667324,8.70165839358648
-3.44067822996207,8.45442395608511
-3.11585873959429,7.97348077413881
-2.85473107903058,7.79346758731069
-2.71979369950391,7.45477570962882
-2.20001684838183,7.21294550887158
-1.73269758847719,6.63225443080642
-1.12140868007852,5.96658635667265
-0.769952145558474,5.68356115488176
0.0703504246624542,5.48555701414857
0.294385336144911,5.23489289972252
0.927148571102805,4.75439680861842
1.0849177130699,4.11006806825322
1.34053581648692,3.39070760327106
1.69703070931567,2.94813728871067
1.72910984474441,2.80506876889413
2.25937673219127,2.53330685904894
2.78348356003333,2.03740464613619
3.39298790634875,1.61956889119472
3.31760227553738,1.33984501934686
3.4902448297432,1.09637686995386
3.79762387968198,0.970676422619552
4.36413639387054,0.955451124647638
4.28961189447815,0.936619116058623
4.33411094547079,0.949169760455459
4.25389102582937,0.939672578246862
4.03634493060721,0.904519449432169
4.01656336496707,0.893980285825828
4.00818386725293,0.876400662732219
3.85308557265848,0.854199861278067
3.8063329645527,0.853326113878982
3.95146927256984,0.870136175952994
3.97614014500887,0.866905353309046
4.08249622293813,0.875826828145376
4.08284910181062,0.88227752257204
4.08728423137924,0.894586793323282
4.11184410620888,0.904417428270725
4.00513404512378,0.896856135392806
3.97804678299233,0.896511590809861
3.96980546855785,0.882255831277429
3.97626192896892,0.884076724292099
3.9254534693813,0.867542991976128
3.93973440900751,0.867599374219584
3.98725781576006,0.871992301056135
4.02963116482717,0.878733649103774
4.0207586314873,0.868073517945549
3.96697321589983,0.851353605272652
3.96226839864377,0.841587881606435
3.98731973653957,0.850569689749862
3.83021662494622,0.835826235786866
3.80569811995682,0.841502045402337
3.67261084965387,0.819052254290972
3.72173541331386,0.823329318159511
3.71319451224362,0.827532406965114
3.60466939048972,0.808319692989574
3.45778417735024,0.789833684774133
3.20998980684296,0.827304736454323
1.66038415860472,1.27274833787752
0.864602370588276,1.63483214774633
0.207409574860067,2.02872845024124
-0.0688156639476797,2.52694446611123
-0.347178889907957,2.8925606763283
-0.576829868469911,3.23139972626974
-1.55146996725259,3.66370763716499
-2.40570304529131,4.47017477070315
-2.79432635348108,4.72553124153397
-3.29143115507645,4.9382981201291
-3.97904641221201,5.20835573270003
-4.60461322180271,5.75164188054255
-4.58344778667361,6.13001087173473
-4.90050648052323,6.21616207844631
-5.39285990155196,6.33773758139552
-5.32050713265352,6.41113412324059
-5.62054150734554,7.07133238168535
-6.22534662296462,7.77032271093593
-6.39565530892517,8.53025918687407
-7.07516262032718,8.8910252705012
-7.70475340082336,9.16157442309523
-9.02514737886933,9.90765359836135
-9.04470366766664,10.3635391740688
-9.24372850810148,10.8540916448673
-9.61101594466878,10.9725493307986
-10.2636469496603,11.1872366782526
-10.4092883417777,11.348715133216
-10.4324419642416,11.3479158247516
-10.5132061149647,11.349294120146
-10.6775930957291,11.3485827304873
-10.7130202979867,11.3494245094946
-10.5985767340864,11.1892300690228
-9.04394258200158,10.527007167539
-8.22206577911606,10.0270340990643
-7.56501101859981,9.54690174629726
-7.30549730577777,8.99086986920642
-6.90278229587079,8.58797610469868
-6.61226665584393,8.25081638302606
-5.77334994964339,7.82769457031515
-4.94771212508845,7.00039793806274
-4.61185869563545,6.74959271396385
-4.11088391888515,6.55696993248126
-3.39098392902287,6.32116533170244
-2.80263675456238,5.78506758365767
-2.84606636742934,5.6339840220639
-2.18454868087391,5.99328674732843
-1.58846391603557,6.36786823165684
-1.93440758768786,6.77856584160261
-2.02612749793445,6.94017835351939
-1.81426113215148,6.44008876206734
-2.33713148626302,5.99583111324247
-2.33295828382678,5.92399528152988
-2.53218457958018,6.26340275549604
-1.20596325045028,6.10717944905654
-1.82241318906612,6.22359359576393
-1.82692174027957,5.98451946060084
-1.63651172129736,6.10426271339509
-2.39059287574151,6.93151358147803
-2.21675573770361,7.20546530375216
-2.3106962554297,7.75186083825304
-2.4917220886054,8.311890266003
-2.69324458261773,8.7100300396054
-3.2007397200676,9.17659515618417
-3.18163531153685,10.2775872742449
-3.33588001353837,10.6535846280929
-4.03325750078227,11.0669588861807
-4.04638128542851,11.8495584495099
-2.98032901227976,12.5027481074633
-2.38927118487554,13.3406270395586
-2.13968872761323,14.2562695807991
-1.47320832017372,14.823828361678
0.191525540448394,16.0536904726521
0.176584459737268,17.2231930122956
0.116743171551199,17.900701520835
0.64500818814271,18.6924691939644
0.45034171882966,19.1062917824125
0.624760252347342,19.5341648124883
0.51483085490387,19.878420995556
0.306368710358838,20.1620115673137
-0.639621290886924,20.6959087541571
-1.02840693104355,21.3739600330979
0.0313720625993357,21.9841001704767
1.08987556406939,22.4447307018011
1.24155753779863,23.0862932633134
1.62923213616146,23.6413739247514
1.16961906211563,24.1051136963184
1.32605701442198,24.7874518722968
1.73801927418062,26.8589184889036
2.60435646224713,28.0189826992763
5.08770122679153,28.0028359594691
5.09277629627653,28.6877060208402
5.30959596896217,29.5762654954997
5.67472438463099,31.1120325259845
7.68374410732757,32.0773847375509
9.61827982608126,32.7777435372292
9.52664486715779,32.0780641820637
9.71683586765828,31.8508138783698
10.3496846607654,31.4908075972904
10.390299497167,29.9820818232112
9.3717200969958,28.445161712487
8.7601643930429,27.0939966279447
8.45480818982472,25.8001786247997
7.72439483511078,25.1139497570299
6.07105811716592,23.5208734415969
6.07729212308294,22.0673137277919
6.13678770097082,21.4946333265834
5.50087823825438,20.6442272714649
5.66315740744645,20.1578826820463
5.50225197829396,19.6276006736922
5.14238714588795,18.9111799723936
5.07191122182335,18.2667586531137
6.22165059039514,17.408347236997
6.95445729106228,16.293668472075
6.2339351227994,15.6078420060377
5.82588147620219,14.9685393516694
6.29609157929381,14.1380666442633
6.64888244568718,13.2059565081028
7.01947235840128,12.5019389694797
7.50787370863541,11.4510502214945
7.2307690319399,9.23163734496703
6.49445910644656,7.97230167342255
5.27570559812571,7.11129680839112
5.2353116636506,6.18550974196928
5.10295494693511,4.91134086386448
4.99047083437443,3.18009932557203
3.22902634150562,1.76373437044692
1.86420911664597,0.762599076082573
2.0122973268389,0.640754107832682
2.01074080861908,0.634288239783026
2.03390833260316,0.617330246731761
1.9778306532103,0.615754054047536
1.91611943668845,0.58293390684773
1.8140721317111,0.55635197687319
1.80874753113075,0.559494731522335
1.92516344154427,0.572161818895231
2.00271591379682,0.587933556036495
1.91641684329443,0.563946522569034
1.9212900708489,0.543489936428326
1.93881439201042,0.535601633989959
1.94479617164463,0.54731827838957
1.92165495683744,0.5412143314148
1.91762026506811,0.534780497252908
1.87938156740703,0.522556005054192
1.80514219333962,0.572761017151126
1.83467264380587,0.757428673817747
1.97165903299116,1.03272237125638
1.9668713893368,1.29999946939975
1.80913838862931,1.64101745180394
1.55631889729606,1.89930230755472
1.47278542217053,2.45631822429734
1.01096270135418,2.73194478276847
0.648160482286283,3.43321490645225
0.315524109032072,3.93679316891159
0.0708173648715601,4.53114206373876
-0.49960463518246,5.33360407273713
-0.752398781267669,5.74818941334731
-1.6402365097443,6.64305741033425
-1.80547127395239,7.61929993753176
-1.98704146516066,8.16971377601241
-2.60999177263833,8.45704727101353
-3.02660204642166,8.81909289067098
-2.97640622825148,9.32032038576458
-2.97364969702547,9.75735505748838
-3.14315720291782,10.1448567941795
-3.84828260513438,10.4602229677393
-3.88173466953312,10.4668530974265
-4.00232561990639,10.4683408153404
-4.13368934750528,10.4717261845662
-4.13408218425284,10.4691886047549
-4.11096420670857,10.4636245623116
-4.10806049779281,10.4602713399169
-4.11781694070787,10.4573182173644
-3.95560932487325,10.4583212463773
-3.73967393275591,10.4538572336012
-3.67380740645111,10.4510107059404
-3.55617613832759,10.3516768716298
-3.57864948674825,10.0333547296979
-3.69766775444639,9.69417692722464
-3.68922302032463,9.46950300968246
-3.5121463765543,9.17000921784591
-3.10775259242189,8.94788439088991
-2.97249881817439,8.49337768238344
-2.58713058977185,8.27691217025455
-2.14304527969647,7.44153932453153
-1.83926652654935,6.84943413698131
-1.59186967559971,6.20509085163796
-1.03930758452181,5.27760988413617
-0.774125154215731,4.85563088419386
0.0740883958272918,4.05127221743482
0.270695569983174,3.14361932194921
0.537738617730294,2.68779636209714
1.18415291371118,2.44376486544431
1.67877108458213,2.03985228059639
1.63185796788526,1.53340378172668
1.60661591678887,1.10672819940321
1.74408551186116,0.789990237385659
2.54294317536241,0.683662043535
2.55703949539186,0.702534109288241
2.64419271236482,0.738122456611516
2.74803365231519,0.753572599029996
2.80965463376559,0.759424166747866
2.73361089759938,0.723486110312273
2.80218573492457,0.727312035731249
2.77519608613775,0.718470020478805
2.69740278304205,0.70750890284444
2.57269205421935,0.681520234105643
2.59789109116296,0.685471843384004
2.5606187635654,0.678325657910297
2.54594464750223,0.679963214601614
2.56510787679648,0.691093474270967
2.57979574441696,0.692235897916647
2.73260115321187,0.71324977856406
2.62839985248305,0.68425825724628
2.56906683077928,0.678859458908156
2.68206308725256,0.698038828395043
2.62629632464692,0.698926310378348
2.62617643309518,0.700699036697476
2.86566899460506,0.821500357576142
2.36494496853895,1.2529208869474
2.25538205328217,1.49348699800028
2.09544607036975,1.68422698086105
1.90378630732286,2.24690797123392
1.66716835098691,3.00059257683048
0.9068762935732,3.45692283725514
-0.303184873581475,3.85313932285579
-0.525461666191174,4.20054469736814
-0.746275933535079,4.64334108944022
-1.21100588636837,5.02901028123218
-1.84399328500765,5.42958549022919
-2.61730427786303,5.89286322799205
-3.71948498935283,6.45924856002392
-3.92182755919726,6.86488062356682
-3.93694671733708,7.08268886285501
-3.96742921167892,7.2327764491253
-4.33998525249073,7.7258852324013
-5.13696973274066,8.08592243227607
-5.72912478596729,8.46737181042895
-6.63852336190178,9.06036074268345
-6.96020067219139,9.66104886894167
-8.44163934883557,10.2061117471942
-9.65759226843985,10.8795175543393
-10.0118398437113,11.6786521028809
-10.8903855739121,12.3191685347792
-11.4138593819168,12.6554690016618
-12.0431516081394,13.2297412342755
-12.437596351165,13.9559058840804
-13.106603134899,14.5069771110759
-13.864234713043,15.1859212461694
-14.4928070241969,15.6473773380112
-15.1363685338957,15.5768720691917
-14.7007454108676,15.2794601201284
-14.6642640610104,15.2445259476509
-14.6785084297261,15.2425651647009
-14.7660154630149,15.1830719189344
-15.0649999160373,14.7590837836387
-14.7132065330991,14.8104443994107
-14.0649090346175,15.4586918278805
-14.1148634235349,15.4756514799544
-14.1320053087354,15.2631928446158
-13.7018428319677,15.3838421634707
-13.3400736963637,15.6643290267434
-12.964650137477,15.6981819102576
-12.0771992427012,15.6353536739317
-12.2399082078472,15.4992290097502
-12.7533676309007,15.5709973300288
-13.3141741422038,15.955172454284
-13.3249953932331,15.687279337303
-12.872527509403,15.4847544616598
-12.5635889861415,15.3764076465396
-11.8921854748043,15.2780648236946
-12.1078405871406,15.3551655480623
-10.9231753294012,15.555254008593
-10.1705259585709,15.6393306642727
-10.6701031025559,15.7982324360392
-9.6953625012859,15.8510996658886
-9.42219627171161,15.7441782274504
-8.82477259968905,15.192811757004
-8.46212089906148,14.476182137369
-7.94792198945583,13.914497847377
-7.21603970131797,13.2691672257167
-6.57472272450413,12.8007976288155
-6.18535407936938,12.5132781287571
-6.0277420586508,12.281445394291
-5.94736855674586,12.0437728654163
-5.81668564648319,11.8394595579607
-5.5796115670207,11.3161891035544
-5.115433857084,10.9540168309903
-4.77281078918279,10.406138247526
-4.30598594378202,9.3537109840975
-3.99102287038501,8.99384768948816
-3.78950739125679,8.87613008475882
-4.12952258030421,8.80140528629373
-4.73975428524147,8.52289585797594
-5.07660932647828,8.50374049744662
-4.87414538189583,8.49062477882231
-4.62972314705123,8.67602314303689
-4.70060993626241,8.79319225078647
-4.88107365916161,8.70161700561309
-5.05781595115448,8.89164064506855
-5.62442001455384,9.07800245282795
-5.96560455425883,9.04400593775679
-5.50438969331602,8.83934904025316
-5.45359132311213,8.49814134800213
-5.92000938505332,8.90585475839853
-5.69268218142652,8.36309942012224
-5.04748331466272,7.59585570497341
-5.28289888519567,7.11661952975173
-5.37508911268151,7.25886978976642
-5.33452109185031,7.79887800808757
-5.24361748495713,8.15727395616871
-5.11688160431266,8.39731662457618
-5.13427166227525,8.58662695481212
-5.36228153381269,8.81522616198602
-5.65933554068382,9.34811482051886
-6.48555689922571,9.88860442417648
-6.86199341887821,10.1877726179966
-6.7754972656593,10.2393197382881
-6.75514815935309,10.2412036529737
-6.81075238018076,10.2419533484879
-6.68289812380506,10.2448387420626
-6.63254130254426,10.2464927976596
-6.53946973119081,10.2479303002666
-6.48274587189264,10.1299070085087
-6.05446359192451,9.64298559991946
-5.19726991817009,9.18983738280386
-4.4196411803092,8.69697243189182
-4.3937616115104,8.20284317832281
-4.35462257381993,7.72166216553917
-3.78228740428909,7.29424831424366
-2.97672681035338,6.85376460361085
-2.4990567255154,6.4258426850785
-1.60291207928597,6.09102012730329
-1.07651858234212,5.84638400808028
-1.28941993171781,5.55496335937313
-0.856935857797724,5.22337127119274
-0.132642898054646,4.11342191662237
0.0978081577145362,3.9412316795703
0.239407671646661,3.7211722902491
0.320557804822608,3.51094574766012
0.515660955859648,3.16543519570185
0.456189014248001,2.67784797186296
0.339014898364347,2.31368958709124
0.231844261184138,2.08036449661804
0.231406768764717,1.87496073354891
0.410898403803041,1.63889717247008
0.722939627290141,1.11282267302702
1.48557544734256,0.67595112334044
1.82433044868735,0.531401429315351
1.79657768741162,0.523051463015677
1.79949988524156,0.492265273778699
